Row,rMat_valid1,rMat_valid2,rMat_valid3,rMat_valid4,rMat_valid5,rMat_valid6,rMat_valid7,rMat_valid8,rMat_valid9,rMat_valid10,rMat_valid11,rMat_valid12,rMat_valid13,rMat_valid14,rMat_valid15,rMat_valid16,rMat_valid17,rMat_valid18,rMat_valid19,rMat_valid20,rMat_valid21,rMat_valid22,rMat_valid23,rMat_valid24,rMat_valid25,rMat_valid26,rMat_valid27,rMat_valid28,rMat_valid29,rMat_valid30,rMat_valid31,rMat_valid32,rMat_valid33,rMat_valid34,rMat_valid35,rMat_valid36,rMat_valid37,rMat_valid38,rMat_valid39,rMat_valid40,rMat_valid41,rMat_valid42,rMat_valid43,rMat_valid44,rMat_valid45,rMat_valid46,rMat_valid47,rMat_valid48,rMat_valid49,rMat_valid50,rMat_valid51,rMat_valid52,rMat_valid53,rMat_valid54,rMat_valid55,rMat_valid56,rMat_valid57,rMat_valid58,rMat_valid59,rMat_valid60,rMat_valid61,rMat_valid62,rMat_valid63,rMat_valid64,rMat_valid65,rMat_valid66,rMat_valid67,rMat_valid68,rMat_valid69,rMat_valid70,rMat_valid71,rMat_valid72,rMat_valid73,rMat_valid74,rMat_valid75,rMat_valid76,rMat_valid77,rMat_valid78,rMat_valid79,rMat_valid80,rMat_valid81,rMat_valid82,rMat_valid83
r_2182,0.256389233398933,0,0.00461528329226835,0.123061642071802,0.0210817978330748,-0.00872173241855558,-0.175967328838173,0.0716551554900703,0.0863781187915095,-0.149158176336895,0.26499736725239,-0.201462589406544,0.268999590537423,0.268885928831729,0.268507090488481,0.268552821826757,0.269828459498365,0.278283423600084,0.265595237156074,0.263482700186615,0.267174228463218,0.267624949832153,0.268894581744546,0.26249827230019,0.34899364128821,0.381300083255957,0.382487477454044,0.382728513726925,0.382630245900388,0.379366593744295,0.364045360101818,0.361050373413741,0.361481263931057,0.352883963545917,0.301945743609206,0.212807664183599,0.14541084363281,0.0979423798737711,0.0904398468834427,0.0907564633888945,0.101417817582886,0.145543480764858,0.128896842381411,0.103271949576561,0.0548648556578322,-0.0997933760810789,-0.0699754246326503,-0.0487554686872347,-0.0128929822366586,0.113696332623698,0.102120076200242,0.0681657790841198,0.118726233582731,0.117083409176849,0.0307111063275052,0.0752851592887157,0.150120324010667,0.230734724371878,0.387003322684458,0.391781271042838,0.379328764084204,0.383400556243923,0.381801392205163,0.381730620129939,0.38176916377472,0.381733063045888,0.381774224773855,0.38183068667591,0.381812674271388,0.381641534593811,0.381093566761797,0.381194814632316,0.381365978996551,0.381382375076767,0.38138298332638,0.38138300266697,0.381383003279836,0.381383003298399,0.38138300329901,0.381383003304568,0.381383003299002,0.38138300329962,0.381383003298452
r_2183,0.237513757557594,0,0,0,0.154956540932576,0.154960461971392,-0.145683582539825,0.253583872850098,-0.0736479284032938,0.2038312778662,-0.271061224167467,-0.271088671278076,-0.271078687078449,-0.27103657686956,-0.271236177523814,-0.274084367217785,-0.28850775791708,-0.17764197634604,0.347709237152909,0.350798901734976,0.349199316387273,0.346031443470075,0.337610105223834,0.308605612195491,0.120382290848781,0.136724423732034,0.199645895784265,0.261539826791117,0.320834340720913,0.347628083553145,0.341061731089836,0.317652647568219,0.313733622406016,0.304043343903674,0.287964050532564,0.223527924300229,0.149284529614123,0.0821020591575613,0.0363989131662852,0.0300145319235,0.0309462026044001,0.0534081409955243,0.104506223872746,0.112984401521601,0.14214899379199,0.0835122565673711,-0.0648420565072866,0.0864950265431554,0.0966102703465475,0.103781958508953,-0.0744130644689937,-0.114492191577429,-0.132388287703139,-0.143247068392437,-0.144143180533345,-0.0995387148020005,-0.088374887741211,-0.0723642437534631,-0.0473271879458236,0.0133099833264262,0.0624737868281751,0.0808091171179746,0.0817650547965953,0.0815485337198728,0.0815239698742243,0.0815325735626413,0.0815193501094851,0.0815110088928788,0.0815112939311342,0.0815200304535794,0.0816681964298104,0.0816977845506631,0.0816865357516807,0.0816841924153159,0.081684105146703,0.0816841023719816,0.0816841022841814,0.081684102281431,0.0816841022813241,0.0816841022813515,0.0816841022814166,0.0816841022812876,0.0816841022813769
r_2197,0.0896780581877717,0.0564038212904125,0.0564038319454154,0.0564039950865845,0.0564091523985967,0.0565705929135506,0.0604288916952854,0.0713336198595785,0.072722163372239,0.0727705167568846,0.0727806061059647,0.0730394847842626,0.0763606869621131,0.0786722072662883,0.0787954364132358,0.078821491836496,0.0793873827281677,0.0815197418022575,0.0818713567227539,0.081884077206178,0.0818844554715043,0.0818844923569375,0.0818845639786113,0.0818868133964918,0.0819552486943801,0.0829192570238624,0.0836952442919473,0.0838583563699242,0.0870402833360224,0.0918496706872497,0.083379378995405,0.078798873763844,0.0787990312025031,0.0787989027033231,0.0787988248104294,0.0787988334630961,0.0787988952446484,0.0787986013650478,0.0787949066316728,0.0787990638148148,0.0788098766712201,0.0787992890004713,0.0787988730450947,0.0787938457545213,0.0788012402873328,0.0787923354385397,0.0787994164285871,0.0787995735653924,0.0788018701352822,0.0787885279089055,0.0787980835835997,0.0788040046475149,0.0787986906984501,0.078795332665573,0.0788016325809772,0.0787988044828161,0.0788054386580132,0.0787988815627909,0.0787987927607818,0.0787988601825898,0.0787977321257959,0.0787999318641455,0.0787988306465062,0.0787987952787239,0.0787988079001319,0.078798795463649,0.0787988029490747,0.0787992725756843,0.0787912885211152,0.0788106161552124,0.0787990153855503,0.078798280329877,0.0787987952787347,0.0787987952787347,0.0787987952787347,0.0787987948997171,0.0787987937219741,0.0787976098254111,0.0787987952787346,0.0787987952787347,0.0787987952787347,0.0787987952787347,0.0787987952787347
r_2199,0.0657632695091852,0.0298529375338797,0.0298529525128941,0.0298531818599918,0.0298604321209828,0.030087397848865,0.0355173935162042,0.0509438603847593,0.0529197763363597,0.0529882629725053,0.0529905023224493,0.0529927429088609,0.0530608675558048,0.0547713492851088,0.0606815252593377,0.0616132491268684,0.0624592757063004,0.0655379030193938,0.0660471055644615,0.066065370993823,0.0660658423356776,0.0660659677721887,0.0660660887689669,0.0660659722642835,0.0660660750081632,0.066069319959516,0.0661680385632412,0.0675536198093909,0.0682906607592747,0.0560319031319196,-0.109056278569278,0.0493052811368687,0.0616132689753927,0.0616130510295839,0.0616133610100602,0.0616133066797523,0.0616138839420433,0.0616132755837119,0.0616088332506333,0.0616147848729115,0.0616131603611885,0.0616154068842362,0.0616079624416907,0.0616153498422776,0.0616137807275466,0.0616140786665619,0.0616071409960806,0.0616168956178422,0.0616179629923599,0.061612113087645,0.0616132210621556,0.06161476301704,0.0616133777510888,0.0616268660804389,0.0616143198960972,0.061612489618567,0.0616185683215401,0.0616142020874136,0.0616131901205289,0.0616132799842159,0.0616135466659395,0.0616138746205356,0.0616118082982249,0.0616130267383325,0.0616133245431604,0.0616143167893759,0.061613250428961,0.0616133626760937,0.0616136041470652,0.061611591270804,0.0616167282479115,0.0616131062047056,0.0616018237605551,0.0616132491268697,0.0616132491268697,0.061613245138293,0.0616132506295919,0.0616132235628408,0.0616135534125761,0.0616132491268698,0.0616132491268698,0.0616132491268698,0.0616132491268697
r_3511,0.100668963193547,0,-0.0988330782636907,0.030493692934177,0.0232128737978956,0.0896957034480344,-0.0369287101428334,-0.317971369899755,0.0413435761143591,0.168418743926643,-0.171563025222182,-0.18406664326082,-0.058747167136336,0.272535773483012,-0.0932615081686523,0.0417281363472943,-0.178081440400275,0.298996227673256,-0.237626676469616,0.0929233895219265,0.0929212668353283,0.0928545548954237,0.0911336821454825,-0.0742475110356723,-0.107198073472982,0.00518494696205741,0.0820698227740815,0.0842126512224108,0.0842959847765327,0.0847003723192664,0.0863601525006807,0.0878752635517584,0.0859466363181011,0.0983815020151604,0.0763627656458136,0.0820790606082786,0.081412571015124,0.0802748783567173,0.0802736520740868,0.0802748642253472,0.080279497212207,0.0802600222374508,0.0802735843554541,0.0802694649652974,0.0802733252769036,0.0802796735113524,0.0802776582126691,0.0802735034170137,0.080271751056134,0.0802741658841662,0.080272910482795,0.0802722300784975,0.0802668103981578,0.0802778862764274,0.0802738947222114,0.0802777985547822,0.0802748277887718,0.0802791861656799,0.0802737294542929,0.0802739183755619,0.0802776454899537,0.0802737069143266,0.0802706807668416,0.0802737349302801,0.0802737349302802,0.0802737346106046,0.0802737386842034,0.0802759710906262,0.0802737743462958,0.0802737608127586,0.0802738742106891,0.0802737016649274,0.0802819054096668,0.0802737349302801,0.0802737349302802,0.0802737349302801,0.0802737349302801,0.0802737349302802,0.0802737349302801,0.0802737349302801,0.0802737349302802,0.0802737349302799,0.0802737349302799
r_3513,-0.073107893849471,0,-0.0220709246741324,-0.0656896478651442,-0.306278060640991,0.147511036263565,0.278074206714402,0.187081916255043,0.0704177626074976,0.0755968608960178,0.141352795545861,-0.0714177950198174,-0.292447665244671,-0.0804459040687873,0.205132618497734,-0.202680444724241,0.091788614650313,0.124844356104125,0.0285068051897117,0.0781750942262501,0.0781749733409389,0.0781743079097283,0.0781394278657559,0.0771046237242069,-0.235397447746414,-0.0389128116024511,0.0595409129071368,0.0613312767908821,0.0613877735324787,0.061391298631722,0.0614441894018211,0.0629677015420224,0.06702567499969,0.0651175947462769,0.00614053255088554,-0.0083707825958728,0.059239093419581,0.0603806146129316,0.0603845837189097,0.0603814201853573,0.0603833705201034,0.0603846462592116,0.0603842093590534,0.0603837641550977,0.060375715243892,0.0603841742986269,0.0603840834650639,0.0603839659216712,0.0603846410865329,0.0603783371995166,0.0603777716044693,0.0603827753212594,0.0603777968400624,0.060384163818667,0.0603832432844452,0.0603928459244132,0.0603863824573269,0.0603847811353074,0.0603842249093122,0.0603837708399751,0.0603852610292696,0.0603842137826687,0.0603842474052302,0.0603842042453002,0.0603842042454423,0.0603842012770811,0.060384250811361,0.0603800393891057,0.0603840644567036,0.0603841711862475,0.0603847014218434,0.0603843089664559,0.0603782284105249,0.0603842042454423,0.0603842042454419,0.0603842042454422,0.0603842042454423,0.0603842042454422,0.0603842042454425,0.0603842042454422,0.0603842042454423,0.0603842042454423,0.0603842042454422
r_3519,-0.120084905097107,0,0,0,0.236552188654147,0.0871267459756965,-0.102509723849331,-0.104428291655916,-0.122928319984933,-0.104424994974734,-0.104459557253438,-0.105484819926297,-0.115717763152676,-0.11896509752327,-0.122463803843153,-0.119679706163793,-0.118647767285344,-0.15338702573657,-0.153292660903796,-0.118385166421693,-0.114900515469831,-0.116066808551962,-0.13542739057249,-0.134207409410196,-0.132134023361673,-0.131700297591514,-0.125148878700756,-0.122001839501637,-0.122000193018946,-0.122000136199261,-0.122002632902517,-0.122000425539229,-0.121997589357377,-0.122001020107947,-0.122001073781845,-0.122000972405763,-0.122002127032666,-0.121993873814694,-0.122004048037311,-0.122001578973775,-0.122003291212552,-0.122003664907435,-0.122001535256786,-0.122000347153623,-0.121999841690445,-0.122002667808354,-0.122001730571322,-0.122007091473359,-0.122001137927051,-0.122001672250616,-0.122001912683803,-0.122000874890176,-0.122001689695962,-0.122002264643063,-0.122000561111461,-0.122001680571633,-0.122001655584159,-0.122001007122258,-0.122001674388956,-0.122001664319563,-0.122001372232858,-0.122001674156179,-0.122001675185462,-0.122001711770739,-0.122001152021385,-0.12200167419134,-0.122001674156179,-0.122001674156178,-0.122001674156178,-0.122001674156179,-0.122001674156179,-0.122001674156178,-0.122001674156178,-0.122001674156178,-0.122001674156178,-0.122001674156179,-0.122001674156178,-0.122001674156179,-0.122001674156178,-0.122001674156178,-0.122001674156179,-0.122001674156178,-0.122001674156178
r_3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_3526,-0.105221530264084,0,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084,-0.105221530264084
r_3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_3532,-0.100690014075547,0,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547,-0.100690014075547
r_3533,-0.106184978999077,0,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077,-0.106184978999077
r_3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_3544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_4039,-0.303961829517299,-0.238202355288419,-0.238221460576315,-0.238511354244613,-0.245511549170353,-0.268618299639949,-0.277300260297261,-0.279394654120539,-0.284464752292032,-0.284179892537759,-0.284817906658399,-0.285309525035017,-0.28442975216408,-0.283329728664977,-0.283253104114197,-0.28292335114098,-0.283581820328279,-0.285102506687348,-0.273504711300461,-0.271510798989192,-0.289085714840311,-0.30752466657536,-0.309118634793596,-0.317021787501613,-0.317519666754654,-0.324786263032337,-0.30281927433582,-0.299936401732973,-0.296813625260673,-0.293898579099202,-0.293273494160972,-0.292171684433663,-0.293016256286678,-0.294160498874263,-0.295208891006297,-0.298574982760843,-0.302895581952835,-0.302727314950001,-0.305785731087736,-0.312733886106129,-0.302976319682278,-0.26453967879354,-0.214410230259039,-0.207290991037952,-0.213983462974356,-0.252636347800898,-0.258876023742359,-0.264328019311839,-0.265746921568499,-0.265714131999539,-0.265714262868888,-0.265718789879472,-0.265734516996688,-0.265820642459659,-0.265846155029455,-0.265838036327923,-0.26507419151985,-0.259618649257988,-0.258031916122782,-0.257969480138889,-0.257967490631772,-0.257967427702815,-0.257967425712812,-0.257967425649882,-0.257967425647892,-0.257967425647861,-0.257967425647827,-0.257967425647827,-0.257967425647827,-0.257967425647932,-0.257967425647827,-0.257967425647827,-0.257967425647827,-0.257967425647827,-0.257967425647827,-0.257967425647827,-0.257967425733987,-0.257967425035081,-0.257967438217577,-0.257970045312741,-0.257967425647827,-0.257967425647715,-0.25796742564802
cstm_PPK,-0.587563236854445,-0.632751053926168,-0.629765239507814,-0.608441539531747,-0.588550305303144,-0.587336923139333,-0.587297421660584,-0.587296171349637,-0.587296131810168,-0.587296130559819,-0.58729613052028,-0.587296130519029,-0.58729613051899,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988,-0.587296130518988
