Row,rMat_valid1,rMat_valid2,rMat_valid3,rMat_valid4,rMat_valid5,rMat_valid6,rMat_valid7,rMat_valid8,rMat_valid9,rMat_valid10,rMat_valid11,rMat_valid12,rMat_valid13,rMat_valid14,rMat_valid15,rMat_valid16,rMat_valid17,rMat_valid18,rMat_valid19,rMat_valid20,rMat_valid21,rMat_valid22,rMat_valid23,rMat_valid24,rMat_valid25,rMat_valid26,rMat_valid27,rMat_valid28,rMat_valid29,rMat_valid30,rMat_valid31,rMat_valid32,rMat_valid33,rMat_valid34,rMat_valid35,rMat_valid36,rMat_valid37,rMat_valid38,rMat_valid39,rMat_valid40,rMat_valid41,rMat_valid42,rMat_valid43,rMat_valid44,rMat_valid45,rMat_valid46,rMat_valid47,rMat_valid48,rMat_valid49,rMat_valid50,rMat_valid51,rMat_valid52,rMat_valid53,rMat_valid54,rMat_valid55,rMat_valid56,rMat_valid57,rMat_valid58,rMat_valid59,rMat_valid60,rMat_valid61,rMat_valid62,rMat_valid63,rMat_valid64,rMat_valid65,rMat_valid66,rMat_valid67,rMat_valid68,rMat_valid69,rMat_valid70,rMat_valid71,rMat_valid72,rMat_valid73,rMat_valid74,rMat_valid75,rMat_valid76,rMat_valid77,rMat_valid78,rMat_valid79,rMat_valid80,rMat_valid81,rMat_valid82,rMat_valid83
r_1632,0.0779241248760784,0,0,0,0,0,-0.215174712978202,-0.215174712978202,-0.215174712978202,0.00809135465692139,-0.0638197875463856,-0.0638197875465989,-0.0638197875463543,0.020524219575772,0.0205242195757348,0.0380320003927415,0.0582403798102754,0.0582403798103962,0.058240379810299,0.0582403798102761,0.0582403798103674,0.0582403798103674,0.0582403798105401,0.0582403798103674,0.185971740790324,0.185971740789637,0.25918954064393,0.239363585081599,0.23936358508349,0.279997522344648,0.138882664139186,0.118252823336386,0.117939163762893,0.120315416773242,0.120315416773324,0.119609226962708,0.119609226965097,0.11960922696291,0.119609226962837,0.119609226962722,0.119609226962722,0.119609226962719,0.104935918898999,0.104935918899222,-0.363912775100455,-0.363912775100477,-0.363912775100514,-0.355869005449203,-0.355869005450903,-0.355869005453459,-0.355869005452566,-0.355869005452465,-0.355869005452544,-0.355869005452533,-0.355869005452052,-0.355869005452498,-0.355869005452436,-0.355869005452498,-0.35586900545247,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452499,-0.355869005452503,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452427,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498,-0.355869005452498
r_1633,0.477198086538667,0,0,0,0,0,0,0,0,0,0,0,0,0.317986583634021,0.317986583634021,0.374241863640244,0.481017315504373,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.480600639054975,0.469708983229253,0.46970898322844,0.469708983229426,0.469708983229507,0.379871912666189,0.16737493563269,0.167374935636354,0.167374935637021,-0.00503742959922152,0.278469088380812,0.278469088364234,0.419838076244628,0.427807158587481,0.35853690950577,0.358791335225262,0.353285348202491,0.353285348189179,0.377447277274796,0.377447277262084,0.377447277231661,0.37786388128788,0.377875659093171,0.377875659127136,0.377875659139746,0.377875659107672,0.382606095494891,0.382606095501895,0.382606095487684,0.38260609551049,0.382606095493742,0.382606095504288,0.382606095496774,0.382606095497056,0.382606095499294,0.382606095495237,0.382606095496897,0.382606095497322,0.382606095495707,0.382606095502585,0.382606095493056,0.38260609549758,0.382606095498922,0.382606095496986,0.382606095496842,0.382606095498723,0.382606095496972,0.382606095496599,0.382606095496771,0.382606095496871,0.382606095497772,0.38260609549677,0.382606095508046,0.382606095498938,0.382606095497556,0.382606095497845,0.382606095496895
r_1667,-0.000511654587156764,-0.00645331405897726,-0.00645331405897726,-0.00645331405897726,-0.00645331405897726,-0.00645331405897726,-0.00645331405897726,0.0391949468907517,0.0391949468907517,0.0495792860177835,0.0495792860177835,0.0495792860177835,0.0559456704727574,0.0854902339637698,0.0854902339637698,-0.0338232633419949,-0.0338232633419951,-0.0338232633419949,-0.0338232633419949,-0.0338232633419949,-0.0338232633419949,-0.0338232633419949,-0.0338232633419948,-0.0202489240721247,-0.0202489240721247,-0.0202489240721247,-0.0202489240721247,-0.0202489240721247,-0.0202489240721247,-0.0202489240721247,0.0607237497664689,0.0607237497665997,0.060723749766469,0.060723749766469,0.060723749766469,0.0607237497663629,0.0607237497656021,0.0607237497665447,0.0607237497664689,0.060723749766469,0.0607237497664799,0.0607237497657404,0.060723749766469,0.0607237497664689,0.0607237497664909,0.060723749766469,0.060723749766469,0.0607237497667391,0.0607237497664268,0.0607237497664689,0.0607237497664702,0.060723749766469,0.060723749766469,0.060723749766469,0.0607237497664692,0.0607237497664689,0.0607237497664689,0.0607237497664689,0.060723749766469,0.0607237497664692,0.060723749766469,0.060723749766469,0.0607237497664691,0.060723749766469,0.0607237497664689,0.060723749766469,0.060723749766469,0.0607237497664689,0.0607237497664689,0.060723749766469,0.060723749766469,0.060723749766469,0.060723749766469,0.0607237497664689,0.0607237497664689,0.0607237497664689,0.0607237497664689,0.060723749766469,0.060723749766469,0.060723749766469,0.060723749766469,0.060723749766469,0.060723749766469
r_1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_1748,-0.251024101217294,0,0,0,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.216908677451849,-0.215709199423518,-0.215709199423518,-0.214973823528052,-0.214327592862304,-0.213915996314871,-0.213631461508602,-0.213631461508604,-0.213631461508604,-0.213631461508604,-0.213631461508604,-0.213631461508603,-0.213631461508605,-0.213631461508603,-0.213631461508604,-0.213631461508603,-0.652099787189866,-0.637095466514375,-0.697069397887168,-0.697069397904719,0.165857120129642,0.170682030111281,-0.260207670615893,-0.189701902762653,-0.189626082778931,-0.0734183925406408,-0.0744321170112032,0.0110614309433529,0.0606513190653223,0.0612672673149023,0.0950319195712422,0.638317903412466,0.614869619519907,0.645648424214121,0.751287315309275,0.630954016286908,0.62963265232201,0.646894090835201,0.785899365640724,0.389804960710669,0.499543690737368,0.539565297273996,0.434133282189201,0.450959866332459,0.328960958909349,0.0948158045988718,0.108650253044434,0.0935673731960767,0.081071167512114,0.0935655599815343,0.121948831931426,0.134030968897725,0.25877450033055,0.262111833356729,0.270695521332927,0.434568855567488,0.434950819136395,0.439525881247239,0.439379726804698,0.439378640675245,0.437021488466802,0.461979441829267,0.461976956440911,0.461978829062893,0.461977095271558,0.462375883476283,0.462374589013562,0.462374498204775,0.462372085759549,0.46237502879245,0.462375879427258,0.462374443702419
r_1762,0.129167749084236,0,0,0,0,0,0,0,-0.217435540451143,-0.217435540451143,-0.239600680258394,-0.239600680258394,-0.239600680258394,-0.239600680258394,-0.246876593295158,-0.246876593295158,-0.246876593295162,0.0865304146812775,0.0865304146812858,0.369676888860716,0.384088317058399,0.388335843114915,0.388335843114915,0.388335843114915,0.388335843114915,0.388335843114915,0.388335843114978,0.388335843114915,0.388335843114915,0.388335843114915,0.388335843114915,0.40768488858618,0.407684888586381,0.407684888586149,0.407684888586347,0.450116451689314,0.393278859764029,0.393278859764442,0.393278859763317,0.327932597717554,0.355385677372149,0.355385677373293,0.405877658100263,0.303924031855793,0.304870132534335,0.29878791894406,0.345062173962692,0.344170975416577,0.343816649824117,0.331589742119315,0.331589742121071,0.331589742118564,0.335601689659308,0.335601689654581,0.335601689641854,0.335601689657182,0.4797186447035,0.479718644700567,0.479718644700985,0.479718644697812,0.479597809255568,0.479597809267192,0.479597809264329,0.479597809265434,0.479597809265103,0.479597809264264,0.473092800990416,0.473092800991599,0.473092800990628,0.473092800998086,0.473092800990641,0.473092800979567,0.473092801028617,0.473092800990671,0.473092800990914,0.4730928009907,0.473092801009385,0.473092800990608,0.473092800990621,0.47309280099124,0.473092800989841,0.473092800990592,0.473092800990639
r_1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
r_1838,0.45290484524654,0.249708834055576,0.249708834055576,0.249708834055576,0.23556685108165,0.23556685108165,0.239841767046447,0.343696731042914,0.343696731042914,0.529540297909621,0.529540297909621,0.255897924317791,0.304284344980326,0.402660305575145,0.434765300689001,0.485428079355437,0.494340280553667,0.472708341479992,0.475796129500062,0.475796129500062,0.475796129500062,0.475796129500062,0.531299951409895,0.531299951409056,0.605082029383216,0.386596624042087,0.386646943055406,0.386673144086899,0.377887410784356,0.386557498469057,0.317316291126455,0.295279564732337,0.289701065343386,0.297695933381402,0.241527702355745,0.152478447333749,0.185382354070385,0.151513656312236,0.197614514553616,0.155881734927259,0.203850914292485,0.203876404996344,0.210208330662463,0.184047464514757,0.159546141019002,0.15884571584358,0.21873470038167,0.218734698955325,0.222173550199605,0.222173555525518,0.22217355486043,0.222173554438249,0.223906845004792,0.228399577504713,0.228399574189211,0.228399573264103,0.196010263072989,0.19601026070162,0.19601026218782,0.196010262322134,0.196876932641633,0.196876932701987,0.196876935098583,0.319360556304,0.28418856463009,0.284188564629981,0.284188564631317,0.284188564631889,0.284188564828237,0.284188564629981,0.284188564629984,0.284665522677592,0.284665522682041,0.284665522682172,0.284665522682178,0.284665522682113,0.284665522682145,0.284665522682114,0.284665522682899,0.284665522682899,0.284665522682114,0.284665522682497,0.284665522682113
r_1887,0.559248724062068,0,0,0,0.393344882970647,0.327689252294851,0.327689252294851,0.34302102346822,0.524256660741559,0.609620540641877,0.585535220288159,0.565994542153743,0.552999610548111,0.552999610548111,0.552999610548111,0.552999610548111,0.55299961054805,0.552999610548111,0.552999610548111,0.546382831167326,0.546382831167448,0.546382831167448,0.546382831167449,0.546382831167448,0.546382831167449,0.536374512843812,0.5363745128316,0.510701146707001,0.510701146700828,0.51070114671216,0.500055605984383,0.533099082869498,0.511787978314076,0.608545803278986,0.586046828260182,0.364189901981124,0.335242110183167,0.325108794320277,0.341316737664554,0.335747604519384,0.325764397964652,0.324335902263946,0.331312424697759,0.333531925924629,0.32781140524631,0.31320159505597,0.292366288913203,0.292040512111621,0.297118336831946,0.297823528090106,0.314115235692364,0.314115235673118,0.309489321848989,0.322275599620737,0.322275599566395,0.322456444202777,0.322456444186532,0.325940506958119,0.326239327282609,0.326239327237545,0.33592601848716,0.335926018446793,0.335926018488384,0.335926018492462,0.263450062337836,0.263450062391698,0.263450062385849,0.277554778456276,0.277554778526658,0.277554778458411,0.277479596443994,0.277479596451181,0.277479596451181,0.277479596451181,0.277479596450276,0.27747959645118,0.27747959645118,0.277479596451181,0.277479596451181,0.277479596451181,0.277479596451181,0.27747959645118,0.277479596451181
r_1932,-0.629131438688354,0,0,0,0,0,-0.174427780304753,-0.174427780304753,-0.174427780304753,-0.174427780304753,-0.174427780304753,-0.174427780304753,-0.217697768197288,-0.217697768197288,-0.217536609512482,-0.590786667785572,-0.590786667785571,-0.609866305911823,-0.609866305911823,-0.609866305911823,-0.609866305911824,-0.601109344191515,-0.597714545397031,-0.597714545396189,-0.597714545396313,-0.597714545395648,-0.592603693585642,-0.546417678146928,-0.546417678146994,-0.54641767814686,-0.545037429024625,-0.545037429021725,-0.54525783182051,-0.374877668083103,-0.221393981152225,-0.230241561501443,0.300702002186239,0.261271107666928,0.51194114147834,0.617278887071873,0.673114711863122,0.693270776295724,0.683037844904818,0.684505584793473,0.569823193485395,0.573149824755709,0.595109605518234,0.567936845936299,0.627472164317846,0.626152752035211,0.633966086757581,0.661367716836293,0.646133861840887,0.643654234219379,0.714681233235191,0.287518736290586,0.348519535227708,0.380848766167025,0.40584881660771,0.399938371103396,0.420759199246909,0.433878869331481,0.433852941835305,0.457080638922095,0.456998101117831,0.458534234796093,0.472873186800099,0.468842052204237,0.477089076793557,0.483322249190461,0.483179795809259,0.483199141179313,0.469761397955821,0.469664075624834,0.469684028743607,0.469678443236487,0.469684036236154,0.469540618322601,0.469542730724724,0.469543687660679,0.469543611781607,0.469544138875319,0.469540789427729
r_1936,0.632962967003871,0,0,0,0,0,0,0,0,0,-0.0274410391260947,0.692623358689786,0.692623358687874,0.516962477106812,0.516962477106812,0.516962477105405,0.645945266326342,0.650867743070569,0.649600845547204,0.622201229028027,0.622201826270386,0.622201826270918,0.579303771325911,0.579303771325645,0.596869239761831,0.596869239761578,0.58262123944851,0.587232403313964,0.631610280430155,0.613105806101467,0.621249352933581,0.612908548295306,0.623160341300725,0.600626320369403,0.542113551216601,0.542739117982478,0.534105497224545,0.534061755181167,0.516881420593691,0.513010984104237,0.716076090103424,0.716427534942851,0.716427534942935,0.716427535034898,0.716521876246897,0.71807120370473,0.718071203704805,0.718071203704635,0.718071203705423,0.718071203705313,0.717227603783712,0.714353958642196,0.714077573653085,0.714077573652433,0.714077573648309,0.714077573651974,0.714077573651834,0.713965263948404,0.713965263947401,0.713965263948156,0.713860115877726,0.713860115879177,0.713860115877117,0.713860115877234,0.713860115877795,0.713860115877791,0.71386011587732,0.713860115878246,0.713860115878216,0.713860115878158,0.713860115877835,0.713860115877341,0.713860115878074,0.713860115878556,0.713860115878311,0.713860115877678,0.713860115877675,0.713860115877735,0.713860115877781,0.713860115877783,0.713860115878,0.713860115877756,0.713860115877422
r_2034,0.33768467092475,0,0,0,0,0,0,0,0.175929726911548,0.401434602055463,0.463979637877654,0.442673976641984,0.442673976641984,0.423522661981651,0.423522661981651,0.423522661981651,0.423522661981651,0.484552132621379,0.478752932347194,0.240892668068932,0.275778322472461,0.285377538574915,0.194129837799542,0.168932922357261,0.22034281169396,0.218645676121431,0.206018753456956,0.210946483365418,0.182121537373267,0.182121537391209,0.182121537389539,0.227333138115861,0.118396739751723,0.119846144854027,0.0709325119040937,0.0709325118938725,0.161844645471924,0.153778984862004,0.15377898487665,0.171883226416449,0.171883226408534,0.171883226420407,0.191581440194721,0.191581440200652,0.196322504142475,0.215403559895213,0.211763861252114,0.229977581173997,0.22997758117552,0.229977581175557,0.0773884590430085,0.0773884590403932,0.0773884590418335,0.0773884590528144,0.0773884590433243,0.0773884590424319,0.0773884590425094,0.0773884590424634,0.0773884590424635,0.0773884590424637,0.0773884590424636,0.0773884590424635,0.0773884590424634,0.0773884590424637,0.0773884590424438,0.077388459042468,0.0773884590424639,0.0773884590424485,0.0773884590424635,0.0773884590424636,0.0773884590424636,0.0773884590424638,0.0773884590424636,0.0773884590423445,0.0773884590424637,0.0773884590424636,0.0773884590424637,0.0773884590424634,0.0773884590424638,0.0773884590424632,0.0773884590424633,0.0773884590424638,0.0773884590424642
r_2057,-0.0480734445980908,0,0,0,0,0,0,0,0,0,0,-0.066793732374639,-0.0551668623059715,-0.129482584383224,-0.129482584383224,-0.258419733697481,-0.109573783705577,-0.100305032489845,-0.100305032489835,-0.484621730753384,-0.21524556066788,-0.346402548478979,-0.346402548478747,-0.136042700688426,-0.0687701631119504,-0.0943091804464336,-0.0950385938019215,0.0100812981295976,0.308015350025314,0.354319691212628,0.2701514022087,0.343237675515657,0.444963455089163,0.445220979923582,0.445219610442424,0.460809405131317,0.458742812973603,0.485178783807205,0.0665336583875775,0.0665336585942847,0.139265889293166,0.139265889303001,0.13926588927161,0.139265889309216,0.160386406152633,0.132858770496029,0.239451428900271,0.239451428414651,0.296780116614118,0.296780116662846,0.288537622934189,0.288537622965495,0.288537622943732,0.288537622953587,0.288537622949674,0.251067930896091,0.251067930892608,0.251067930896338,0.251067930894887,0.25106793089434,0.251067930896155,0.251067930880316,0.251067930897819,0.25106793089386,0.251067930897898,0.251067930893683,0.251067930887317,0.251067930898452,0.251067930896533,0.25106793089684,0.251067930896251,0.251067930916222,0.251067930893536,0.251067930896635,0.251067930897058,0.251067930892143,0.251067930896683,0.251067930898725,0.251067930896427,0.251067930899547,0.251067930896689,0.251067930895912,0.251067930896636
r_2093,0.489034675847225,0,0,0,0,0.497015717607963,0.528797737763615,0.483498394344327,0.477002659166268,0.462354217337229,0.462354217337197,0.462354217337213,0.462354217337153,0.462354217337153,0.462354217337153,0.503355058779665,0.503355058779621,0.503355058779557,0.503355058779764,0.503355058779621,0.503355058779581,0.503355058779621,0.503355058779621,0.503355058779585,0.503355058779631,0.503355058779998,0.503355058779621,0.528625593282795,0.528625593282722,0.538666755446641,0.538666755446215,0.53866675544616,0.585348646917805,0.585281519657813,0.585633390342159,0.579728865777138,0.597114768162426,0.602209509659963,0.612903210616392,0.610893343958538,0.61041105249954,0.61466226742958,0.617085544253132,0.616726848101729,0.616866435008709,0.620329763816128,0.619870810770191,0.619870810774669,0.602088505572358,0.602088505570232,0.602088505567744,0.60208850557483,0.602088505570848,0.602088505572724,0.602088505571944,0.602088505571758,0.596489068859063,0.596489068859653,0.596489068859058,0.596489068862273,0.569662477291159,0.569662477263711,0.569662477291052,0.573531968045556,0.573531968045565,0.57353196804557,0.573531968045573,0.573531967871158,0.57353196804557,0.573531968046174,0.573531968045571,0.573531968045574,0.57353196804557,0.573531968045569,0.57353196804557,0.57353196804557,0.573531968045569,0.57353196804557,0.57353196804557,0.573531968045574,0.57353196804557,0.573531968045568,0.573531968045867
